# ['apm_60BIN_data.log', 'apm_61BIN_data.log', 'apm_62BIN_data.log'], ['spec_06_01_16_17_47.txt', 'spec_06_01_16_18_05.txt', 'spec_06_01_16_18_30.txt'],start= 2016-06-02 00:47:17.000,stop= 2016-06-02 01:45:50.000
# Index, Time (GPS s), Lat (deg), Long (deg), Rel Alt (m), Spectrum
137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
537,1148865349.0,34.6206019,-112.4483736,83.99,-87.474,-87.67,-87.81,-87.719,-87.585,-87.611,-88.06,-87.919,-87.672,-87.597,-87.466,-87.615,-87.832,-87.939,-87.862,-87.964,-87.498,-87.681,-87.86,-87.7,-87.41,-87.586,-87.83,-87.638,-87.718,-87.665,-87.735,-87.978,-87.876,-87.753,-87.596,-87.599,-87.981,-87.847,-87.877,-87.949,-87.615,-87.805,-87.43,-87.403,-87.549,-87.717,-87.767,-87.766,-87.899,-87.967,-87.832,-87.836,-87.975,-87.935,-87.649,-87.791,-87.359,-87.35,-87.433,-87.576,-87.653,-87.497,-87.456,-87.636,-87.92,-87.835,-87.457,-87.358,-87.706,-87.709,-87.496,-87.582,-87.536,-87.57,-87.307,-87.033,-87.331,-87.363,-87.629,-87.653,-87.798,-87.683,-87.388,-87.355,-87.718,-87.528,-87.328,-87.263,-87.526,-87.72,-87.703,-87.658,-87.494,-87.295,-87.364,-87.359,-87.252,-87.314,-87.252,-87.512,-87.689,-87.285,-87.311,-87.161,-86.148,-86.987,-87.512,-87.442,-87.616,-87.912,-87.875,-87.638,-87.671,-87.728,-87.685,-87.735,-87.703,-87.774,-87.625,-87.867,-87.907,-87.904,-87.829,-87.789,-87.976,-87.952,-87.758,-87.836,-88.023,-87.898,-87.642,-87.914,-87.949,-87.861,-87.983,-88.111,-88.14,-88.129,-88.232,-87.865,-87.718,-87.737,-87.867,-87.948,-88.135,-88.166,-88.288,-88.028,-87.918,-87.794,-87.812,-87.702,-87.591,-87.883,-87.789,-87.95,-87.862,-87.947,-87.953,-87.735,-87.748,-87.704,-87.764,-87.894,-87.835,-87.69,-87.691,-87.486,-87.699,-87.937,-87.893,-87.904,-88.106,-88.291,-87.782,-87.398,-87.622,-87.351,-87.729,-87.992,-87.689,-87.574,-87.66,-87.69,-87.649,-87.579,-87.467,-87.64,-87.614,-87.502,-87.603,-87.714,-87.468,-87.473,-87.388,-87.59,-87.713,-87.731,-87.812,-87.629,-87.834,-87.803,-87.643,-87.417
538,1148865351.0,34.6206019,-112.4483765,80.79,-87.858,-88.092,-87.859,-87.885,-87.782,-88.074,-87.682,-87.766,-88.073,-88.104,-87.899,-87.761,-87.62,-87.637,-87.573,-87.778,-87.94,-87.747,-87.673,-87.634,-87.754,-87.86,-87.779,-87.808,-87.615,-87.774,-87.776,-87.817,-87.712,-87.69,-87.674,-87.603,-87.793,-87.915,-87.89,-87.982,-87.882,-87.689,-87.916,-88.039,-87.551,-87.453,-87.747,-87.789,-87.702,-87.785,-87.5,-87.29,-87.298,-87.495,-87.5,-87.68,-87.719,-87.49,-87.754,-87.739,-87.544,-87.304,-87.431,-87.584,-87.849,-87.699,-87.243,-87.416,-87.635,-87.319,-87.375,-87.588,-87.622,-87.64,-87.477,-87.412,-87.668,-87.666,-87.469,-87.859,-87.618,-87.509,-87.158,-87.389,-87.457,-87.369,-87.369,-87.373,-87.386,-87.521,-87.523,-87.599,-87.269,-87.307,-87.361,-87.215,-87.196,-87.298,-87.684,-87.639,-87.705,-87.451,-87.357,-87.483,-86.799,-87.038,-87.426,-87.716,-88.033,-87.838,-87.812,-87.678,-87.702,-87.647,-87.838,-87.53,-87.391,-87.342,-87.431,-87.568,-87.544,-87.79,-87.791,-87.467,-87.476,-87.565,-87.844,-87.693,-87.762,-87.848,-88.046,-88.285,-87.951,-87.901,-88.051,-87.882,-87.749,-87.967,-87.918,-87.832,-87.474,-87.533,-87.845,-87.637,-88.043,-87.869,-87.851,-88.264,-88.057,-87.886,-87.866,-87.702,-87.594,-87.674,-88.0,-87.868,-87.703,-87.707,-87.919,-87.758,-87.812,-88.199,-88.134,-87.75,-87.402,-87.919,-88.023,-88.088,-87.973,-87.944,-87.756,-87.379,-87.541,-87.396,-87.329,-87.676,-87.97,-87.853,-87.942,-87.953,-87.691,-87.744,-87.679,-87.744,-87.855,-87.743,-87.179,-87.151,-87.391,-87.244,-87.707,-87.754,-87.684,-87.375,-87.463,-87.76,-87.468,-87.437,-87.631,-87.948,-87.67,-87.515,-87.761,-87.58
539,1148865353.0,34.6206021,-112.4483788,77.71,-88.101,-87.946,-87.483,-87.313,-87.664,-87.64,-87.63,-87.507,-87.802,-87.915,-87.708,-87.689,-87.703,-87.888,-87.899,-88.035,-87.93,-87.7,-87.738,-87.807,-88.043,-88.035,-87.859,-87.577,-87.807,-87.759,-87.293,-87.553,-87.73,-87.529,-87.481,-87.713,-87.792,-87.482,-87.395,-87.851,-87.726,-87.74,-88.018,-87.926,-87.672,-87.993,-87.939,-87.762,-87.643,-87.392,-87.227,-87.379,-87.454,-87.366,-87.626,-87.924,-87.65,-87.424,-87.558,-87.71,-87.771,-87.488,-87.612,-87.719,-87.702,-87.59,-87.332,-87.287,-87.302,-87.351,-87.147,-87.33,-87.704,-87.62,-87.464,-87.318,-87.493,-87.74,-87.817,-87.649,-87.447,-87.373,-87.054,-87.057,-87.294,-87.756,-87.417,-87.289,-87.666,-87.429,-87.213,-87.6,-87.512,-87.169,-87.134,-87.1,-87.423,-87.555,-87.448,-87.572,-87.343,-87.568,-87.648,-87.707,-87.348,-87.488,-87.644,-87.545,-87.591,-87.697,-87.677,-87.393,-87.444,-87.586,-87.477,-87.348,-87.45,-87.596,-87.871,-87.993,-87.86,-87.471,-87.485,-87.925,-88.12,-87.98,-87.465,-87.464,-87.594,-87.873,-87.786,-87.738,-87.809,-87.774,-87.769,-87.896,-87.722,-87.643,-87.626,-87.964,-87.953,-87.992,-87.734,-87.972,-88.209,-87.957,-88.067,-87.72,-87.725,-87.923,-87.913,-87.711,-88.077,-87.97,-88.109,-87.847,-87.946,-87.825,-87.657,-87.851,-88.154,-87.782,-87.962,-87.996,-87.778,-87.646,-87.576,-87.675,-87.783,-87.805,-87.694,-87.631,-87.842,-87.8,-87.933,-87.706,-87.588,-87.835,-88.008,-87.909,-87.683,-87.476,-87.77,-87.867,-87.851,-87.48,-87.7,-87.911,-87.785,-87.785,-87.768,-87.878,-87.741,-87.732,-87.642,-87.482,-87.27,-87.532,-87.644,-87.744,-87.853,-87.622,-87.79,-87.76
540,1148865355.0,34.6206045,-112.4483762,75.06,-87.561,-87.725,-87.687,-87.629,-87.972,-87.694,-87.893,-87.819,-87.771,-87.822,-87.38,-87.666,-87.907,-87.569,-87.337,-87.436,-87.774,-87.821,-87.705,-87.822,-87.76,-87.807,-87.693,-87.709,-87.978,-87.888,-87.889,-87.731,-87.857,-87.742,-87.868,-87.764,-87.378,-87.479,-87.943,-87.867,-87.871,-87.893,-87.831,-87.885,-87.493,-87.426,-87.467,-87.662,-87.745,-87.701,-87.514,-87.319,-87.402,-87.618,-87.686,-87.743,-87.613,-87.612,-87.593,-87.437,-87.303,-87.497,-87.589,-87.409,-87.524,-87.453,-87.318,-87.34,-87.208,-87.265,-87.43,-87.627,-87.47,-87.569,-87.771,-87.9,-87.715,-87.395,-87.344,-87.318,-87.619,-87.28,-87.312,-87.419,-87.43,-87.559,-87.67,-87.717,-87.433,-87.175,-87.124,-87.399,-87.711,-87.365,-87.517,-87.872,-87.896,-87.354,-87.463,-87.607,-87.484,-87.446,-87.673,-87.471,-86.977,-87.463,-87.905,-87.341,-87.097,-87.625,-87.975,-87.574,-87.361,-87.316,-87.601,-87.682,-87.515,-87.844,-87.795,-87.888,-87.82,-87.929,-87.889,-87.854,-87.967,-87.97,-87.918,-87.761,-87.809,-87.595,-87.637,-87.612,-87.655,-87.823,-87.996,-87.831,-87.717,-87.605,-87.817,-87.774,-87.745,-87.872,-87.766,-88.035,-87.9,-87.717,-87.799,-87.922,-87.9,-88.014,-88.185,-88.122,-87.704,-87.972,-87.76,-87.842,-87.797,-87.802,-87.788,-87.717,-87.844,-87.659,-87.652,-87.94,-87.924,-87.664,-87.389,-87.691,-87.879,-87.885,-87.468,-87.576,-87.888,-87.864,-88.034,-87.655,-87.483,-87.74,-87.549,-87.811,-87.749,-87.965,-87.938,-87.956,-87.569,-87.69,-87.566,-87.224,-87.427,-87.475,-87.54,-87.676,-87.769,-87.714,-87.369,-87.859,-87.628,-87.424,-87.577,-87.506,-87.045,-87.356,-87.462,-87.922
541,1148865357.0,34.620604,-112.448375,72.37,-87.507,-87.604,-87.372,-87.665,-87.923,-87.963,-87.95,-87.693,-87.657,-87.693,-87.68,-87.741,-87.654,-87.909,-87.853,-87.576,-87.626,-87.621,-87.817,-87.83,-87.638,-87.477,-87.658,-87.53,-87.771,-87.838,-87.798,-87.869,-87.972,-88.157,-87.896,-87.502,-87.527,-87.549,-87.815,-87.469,-87.682,-87.787,-87.549,-87.653,-87.778,-87.739,-87.364,-87.597,-87.746,-87.839,-87.79,-87.71,-87.606,-87.715,-87.496,-87.516,-87.713,-87.676,-87.401,-87.577,-87.423,-87.75,-87.861,-87.586,-87.529,-87.617,-87.68,-87.241,-87.455,-87.669,-87.415,-87.475,-87.545,-87.524,-87.83,-87.528,-87.566,-87.564,-87.666,-87.68,-87.823,-87.337,-87.242,-87.395,-87.306,-87.369,-87.884,-87.687,-87.437,-87.277,-87.17,-87.392,-87.61,-87.431,-87.313,-87.425,-87.269,-87.42,-87.773,-87.285,-87.25,-87.71,-87.31,-87.178,-86.427,-87.592,-87.873,-87.763,-87.554,-87.573,-87.689,-87.585,-87.364,-87.537,-87.499,-87.599,-87.995,-88.012,-87.736,-87.631,-87.651,-87.665,-87.766,-87.581,-87.585,-87.521,-87.701,-87.71,-87.858,-87.952,-88.012,-88.011,-87.708,-87.926,-87.957,-87.918,-87.845,-87.751,-87.923,-87.911,-88.089,-88.192,-88.247,-87.896,-87.853,-87.775,-87.78,-87.941,-88.187,-87.91,-87.86,-87.6,-87.78,-87.64,-87.659,-87.552,-87.696,-87.846,-87.932,-88.029,-87.874,-88.065,-88.085,-87.846,-88.164,-87.677,-87.363,-87.55,-88.009,-88.068,-88.369,-88.156,-87.799,-87.846,-87.713,-87.663,-87.664,-87.56,-87.663,-87.995,-87.873,-87.785,-87.723,-87.358,-87.621,-87.564,-87.37,-87.437,-87.472,-87.717,-87.698,-87.547,-87.562,-87.595,-87.532,-87.76,-87.829,-87.738,-87.74,-87.516,-87.609,-87.896,-87.901,-87.806
542,1148865360.0,34.620604,-112.4483716,67.93,-87.684,-87.935,-87.67,-87.677,-87.67,-88.022,-87.862,-87.455,-87.848,-87.799,-87.798,-87.858,-88.021,-88.04,-87.899,-87.807,-88.065,-88.061,-87.83,-88.092,-87.984,-87.706,-87.672,-87.536,-87.618,-87.627,-87.742,-88.126,-87.778,-87.795,-87.817,-87.694,-88.03,-87.912,-87.693,-87.758,-87.735,-87.636,-87.642,-87.702,-87.755,-87.742,-87.494,-87.708,-87.697,-87.699,-87.857,-87.684,-87.723,-87.797,-87.679,-87.523,-87.683,-87.657,-87.549,-87.563,-87.666,-87.385,-87.311,-87.6,-87.538,-87.632,-87.653,-87.727,-87.661,-87.436,-87.652,-87.345,-87.122,-87.316,-87.323,-87.207,-87.083,-87.285,-87.59,-87.623,-87.674,-87.438,-87.33,-87.408,-87.371,-87.157,-87.128,-87.136,-86.964,-87.229,-87.126,-87.454,-87.519,-87.273,-87.37,-87.576,-87.802,-87.65,-87.594,-87.349,-87.466,-87.787,-87.802,-86.978,-85.082,-86.96,-87.281,-87.497,-87.322,-87.504,-87.517,-87.677,-87.373,-87.754,-87.769,-87.853,-87.939,-87.924,-87.8,-87.795,-87.966,-87.71,-87.499,-87.873,-88.1,-88.059,-88.075,-87.874,-87.849,-87.586,-87.931,-88.105,-87.809,-87.875,-87.885,-87.905,-87.82,-87.778,-87.925,-88.173,-88.257,-87.839,-87.962,-88.075,-87.959,-87.789,-87.737,-87.923,-87.514,-87.807,-87.974,-88.017,-87.996,-88.088,-88.145,-88.106,-88.175,-87.871,-88.052,-87.694,-87.701,-87.557,-87.9,-87.891,-87.817,-87.844,-87.777,-87.732,-87.343,-87.38,-87.726,-87.904,-88.0,-87.847,-87.801,-87.963,-87.814,-87.673,-87.668,-87.64,-87.705,-87.817,-87.716,-87.511,-87.838,-87.876,-87.503,-87.308,-87.277,-87.318,-87.508,-87.959,-87.89,-87.65,-87.593,-87.404,-87.649,-87.552,-87.365,-87.761,-88.057,-87.8,-87.694,-87.859
543,1148865362.0,34.6206039,-112.4483733,65.0,-87.528,-87.656,-87.681,-87.657,-87.389,-87.626,-88.0,-87.839,-88.081,-88.024,-87.908,-88.152,-87.859,-87.396,-87.328,-87.764,-87.918,-87.434,-87.622,-87.682,-87.719,-87.881,-88.062,-87.745,-87.832,-87.544,-87.617,-87.622,-87.745,-88.133,-87.887,-87.853,-87.459,-87.461,-87.482,-87.681,-87.659,-87.764,-87.349,-87.462,-87.773,-87.764,-87.643,-87.832,-88.019,-87.579,-87.7,-87.795,-87.591,-87.527,-87.134,-87.388,-87.704,-87.567,-87.551,-87.706,-87.408,-87.528,-87.286,-87.546,-87.517,-87.291,-87.264,-87.23,-87.337,-87.594,-87.783,-87.71,-87.564,-87.35,-87.022,-87.451,-87.54,-87.315,-87.093,-87.289,-87.357,-87.532,-87.534,-87.416,-86.76,-86.758,-87.218,-87.196,-87.41,-87.361,-87.133,-87.186,-87.346,-87.415,-87.616,-87.362,-87.441,-87.459,-87.417,-87.303,-87.481,-87.428,-87.546,-86.753,-83.877,-86.381,-87.342,-87.748,-87.726,-87.596,-87.67,-87.889,-87.849,-87.756,-87.637,-87.598,-87.55,-87.46,-87.682,-87.827,-87.461,-87.461,-87.589,-87.835,-87.736,-87.803,-87.75,-87.793,-87.84,-87.974,-87.472,-87.71,-87.868,-87.961,-87.91,-87.885,-87.879,-87.886,-87.606,-87.639,-87.982,-88.048,-87.931,-87.645,-87.773,-88.009,-88.009,-87.619,-87.574,-87.594,-87.668,-87.72,-87.776,-87.832,-87.827,-87.812,-87.678,-87.823,-87.797,-87.765,-87.661,-87.781,-87.658,-87.827,-87.819,-87.858,-87.711,-87.622,-87.935,-88.084,-87.832,-87.526,-87.802,-87.747,-87.833,-87.998,-87.693,-87.515,-87.6,-87.503,-87.692,-87.607,-87.661,-87.585,-87.767,-87.429,-87.579,-87.533,-87.717,-87.817,-87.732,-87.459,-87.71,-87.905,-87.831,-87.634,-87.48,-87.711,-87.634,-87.457,-87.787,-87.566,-87.304,-87.61
544,1148865364.0,34.6206015,-112.4483761,62.14,-87.497,-87.909,-87.954,-87.903,-87.875,-87.718,-87.74,-87.792,-87.87,-87.705,-87.767,-87.967,-87.581,-87.768,-87.802,-87.896,-87.716,-87.573,-87.513,-87.63,-87.444,-87.875,-87.783,-87.745,-87.852,-87.657,-87.668,-87.663,-87.653,-87.613,-87.815,-87.838,-87.946,-87.719,-87.694,-87.678,-87.938,-88.191,-87.921,-87.767,-87.653,-87.762,-87.761,-87.779,-87.658,-87.678,-87.878,-87.672,-87.592,-87.467,-87.221,-87.44,-87.772,-87.685,-87.448,-87.706,-87.742,-87.646,-87.648,-87.674,-87.502,-87.417,-87.347,-87.487,-87.418,-87.646,-87.35,-87.372,-87.715,-87.727,-87.344,-87.23,-87.354,-87.421,-87.493,-87.452,-87.57,-87.569,-87.253,-87.426,-87.733,-87.441,-87.54,-87.431,-87.764,-87.434,-87.293,-87.507,-87.463,-87.369,-87.687,-87.438,-87.285,-87.49,-87.57,-87.599,-87.753,-87.545,-87.467,-86.162,-82.482,-86.017,-87.788,-87.542,-87.553,-87.559,-87.53,-87.519,-87.682,-87.694,-87.886,-87.768,-87.766,-87.855,-87.794,-87.615,-87.674,-87.512,-87.517,-87.494,-87.616,-87.553,-87.78,-87.807,-87.818,-87.883,-87.888,-88.1,-87.884,-87.558,-87.836,-87.933,-87.882,-87.864,-87.944,-87.785,-87.754,-87.938,-88.081,-88.045,-87.729,-87.567,-87.714,-87.979,-87.753,-88.009,-87.87,-88.029,-88.046,-88.007,-88.23,-87.932,-87.855,-87.869,-87.887,-87.71,-87.85,-87.977,-88.028,-87.659,-87.63,-87.562,-87.58,-87.628,-87.868,-87.648,-87.567,-87.656,-87.735,-87.936,-87.692,-87.394,-87.612,-87.792,-87.702,-87.736,-87.655,-87.585,-87.512,-87.586,-87.386,-87.491,-87.391,-87.392,-87.578,-87.579,-87.202,-87.382,-87.529,-87.617,-87.712,-87.703,-88.018,-87.603,-87.523,-87.736,-87.791,-87.925,-87.576,-87.541
545,1148865366.0,34.6206027,-112.4483755,59.2,-87.837,-87.95,-87.895,-88.015,-87.934,-87.989,-87.947,-87.632,-87.59,-87.537,-87.487,-87.556,-87.839,-87.637,-87.759,-87.734,-87.632,-87.712,-87.936,-87.998,-87.736,-87.521,-87.468,-87.39,-87.712,-87.789,-87.644,-87.452,-87.806,-87.839,-87.555,-87.614,-88.149,-87.941,-87.837,-88.078,-87.742,-87.215,-87.463,-87.364,-87.358,-87.457,-87.765,-87.788,-87.927,-87.809,-87.863,-87.924,-87.602,-87.666,-87.688,-87.65,-87.52,-87.441,-87.499,-87.241,-87.534,-87.312,-87.392,-87.491,-87.491,-87.198,-87.147,-87.629,-87.431,-87.479,-87.289,-87.667,-87.624,-87.86,-87.485,-87.342,-87.36,-87.395,-87.388,-87.303,-87.418,-87.608,-87.7,-87.308,-87.453,-87.681,-87.451,-87.583,-87.589,-87.392,-87.542,-87.642,-87.79,-87.432,-87.316,-87.416,-87.908,-87.946,-87.549,-87.478,-87.657,-87.675,-87.826,-86.03,-81.758,-85.644,-87.255,-87.192,-87.616,-87.785,-87.593,-87.396,-87.535,-87.646,-87.54,-87.654,-87.856,-87.689,-87.629,-87.705,-87.633,-87.595,-87.901,-87.8,-88.0,-87.87,-87.767,-87.626,-88.04,-87.962,-87.717,-87.744,-87.595,-87.45,-87.513,-87.518,-87.665,-87.919,-87.908,-87.833,-88.079,-87.995,-87.781,-87.799,-87.872,-88.101,-88.019,-88.006,-88.103,-87.974,-87.971,-88.028,-88.145,-87.91,-87.554,-88.087,-88.184,-87.749,-87.598,-87.621,-87.779,-87.703,-87.679,-87.861,-88.021,-88.092,-87.923,-87.712,-87.79,-87.532,-87.43,-87.43,-87.786,-87.775,-87.863,-87.627,-87.844,-87.801,-87.558,-87.528,-87.711,-87.861,-88.105,-87.86,-87.656,-87.587,-87.297,-87.567,-87.522,-87.19,-87.334,-87.557,-87.589,-87.763,-87.645,-87.393,-87.668,-87.698,-87.745,-87.766,-87.601,-87.368,-87.527,-87.624
546,1148865368.0,34.6206023,-112.4483753,56.05,-87.847,-87.923,-87.744,-87.706,-87.456,-87.686,-87.523,-87.44,-87.807,-88.03,-87.807,-88.133,-87.814,-87.706,-87.77,-87.994,-87.86,-88.003,-88.07,-87.95,-88.001,-87.923,-88.061,-88.222,-88.013,-87.639,-87.548,-87.919,-87.786,-87.972,-87.693,-87.717,-87.905,-87.572,-87.475,-87.954,-87.904,-87.814,-87.482,-87.618,-87.572,-87.542,-87.78,-88.155,-87.96,-87.795,-87.804,-87.792,-88.144,-87.869,-87.692,-87.568,-87.471,-87.362,-87.233,-87.516,-87.471,-87.626,-87.619,-87.629,-87.444,-87.374,-87.557,-87.584,-87.116,-87.112,-87.281,-87.498,-87.359,-87.459,-87.227,-87.224,-87.584,-87.682,-87.576,-87.176,-87.301,-87.197,-87.258,-87.257,-87.532,-87.347,-87.386,-87.441,-87.497,-87.384,-87.397,-87.633,-87.552,-87.464,-87.662,-87.713,-87.743,-87.6,-87.506,-87.464,-87.52,-87.477,-87.365,-85.55,-81.519,-85.686,-87.539,-87.728,-87.476,-87.41,-87.553,-87.487,-87.756,-87.68,-87.538,-87.939,-87.664,-87.232,-87.469,-87.746,-87.748,-87.63,-87.657,-87.787,-87.742,-87.574,-87.808,-87.722,-87.461,-87.621,-87.741,-87.928,-88.079,-87.846,-87.871,-87.663,-87.59,-87.869,-88.239,-88.113,-88.042,-87.76,-87.817,-87.977,-87.947,-87.651,-87.706,-87.662,-87.707,-87.955,-88.014,-87.958,-87.923,-87.909,-87.871,-87.81,-87.918,-87.922,-87.878,-87.693,-87.847,-87.93,-87.827,-87.704,-87.526,-87.806,-87.829,-87.802,-87.841,-87.625,-87.553,-87.728,-87.399,-87.537,-87.654,-87.546,-87.74,-87.799,-87.843,-87.725,-87.487,-87.518,-87.717,-87.853,-87.721,-87.619,-87.624,-87.687,-87.521,-87.595,-87.586,-87.719,-87.383,-87.379,-87.472,-87.649,-87.7,-87.645,-87.775,-87.518,-87.31,-87.538,-87.722,-87.732
547,1148865371.0,34.6206022,-112.4483753,51.86,-87.38,-87.658,-87.512,-87.502,-87.704,-87.635,-87.756,-87.6,-87.699,-87.853,-87.874,-87.948,-87.963,-87.862,-87.912,-87.817,-87.623,-87.452,-87.46,-87.825,-87.548,-87.946,-87.918,-87.759,-88.137,-87.8,-87.874,-87.873,-87.686,-87.871,-88.021,-87.963,-87.885,-88.048,-87.668,-87.631,-87.614,-87.686,-87.789,-87.585,-87.783,-87.557,-87.493,-87.639,-87.71,-87.835,-88.199,-87.595,-87.636,-87.666,-87.777,-87.63,-87.296,-87.425,-87.573,-87.554,-87.859,-87.29,-87.45,-87.328,-87.165,-87.301,-87.259,-87.508,-87.518,-87.66,-87.368,-87.44,-87.582,-87.671,-87.514,-87.43,-87.335,-87.625,-87.418,-87.437,-87.482,-87.371,-87.528,-87.253,-87.363,-87.727,-87.387,-87.237,-87.21,-87.329,-87.693,-87.641,-87.426,-87.598,-87.897,-87.624,-87.364,-87.463,-87.455,-87.696,-87.671,-87.416,-87.778,-85.69,-80.855,-84.918,-87.321,-87.619,-87.782,-87.955,-88.219,-87.701,-87.637,-87.797,-87.589,-87.695,-87.795,-87.748,-87.795,-87.987,-88.051,-87.8,-87.669,-87.467,-87.773,-87.861,-88.178,-88.272,-87.731,-87.97,-87.925,-87.673,-87.631,-87.862,-88.227,-87.813,-87.71,-88.065,-88.094,-87.819,-87.65,-87.782,-87.856,-87.899,-87.974,-87.744,-87.858,-87.987,-88.198,-87.824,-87.619,-88.239,-88.171,-88.023,-87.991,-87.764,-87.929,-87.72,-87.742,-88.128,-88.112,-87.842,-87.959,-88.194,-87.741,-87.425,-87.668,-87.894,-87.696,-87.69,-87.893,-88.001,-87.929,-87.715,-87.434,-87.415,-87.688,-87.805,-87.778,-87.556,-87.753,-87.605,-87.87,-87.71,-87.683,-87.539,-87.663,-87.851,-87.691,-87.466,-87.627,-87.35,-87.607,-87.652,-87.389,-87.367,-87.605,-87.781,-87.514,-87.402,-87.525,-87.654,-87.806,-87.223
548,1148865373.0,34.6206038,-112.4483747,49.16,-87.613,-87.659,-87.497,-87.373,-87.781,-87.5,-87.632,-87.762,-87.879,-87.853,-87.698,-88.156,-87.821,-87.752,-87.428,-87.463,-87.957,-87.809,-88.206,-87.924,-87.685,-87.77,-87.891,-87.883,-87.382,-87.384,-87.658,-88.028,-87.912,-87.664,-87.959,-87.672,-87.755,-87.783,-87.93,-87.842,-87.75,-87.442,-87.442,-87.613,-87.733,-87.782,-87.936,-87.697,-87.652,-87.894,-87.834,-87.554,-87.764,-87.683,-87.722,-87.542,-87.454,-87.297,-87.324,-87.859,-87.685,-87.746,-87.855,-87.525,-87.588,-87.659,-87.342,-87.006,-87.306,-87.539,-87.699,-87.333,-87.637,-87.554,-87.287,-87.394,-87.504,-87.506,-87.307,-87.793,-87.591,-87.704,-87.603,-87.786,-87.682,-87.768,-87.973,-87.548,-87.439,-87.314,-87.586,-87.465,-87.557,-87.552,-87.355,-87.16,-87.366,-87.826,-87.537,-87.207,-87.406,-87.635,-87.509,-85.288,-80.595,-85.206,-87.627,-87.65,-87.496,-87.619,-87.782,-87.834,-87.811,-87.888,-87.683,-87.702,-87.667,-87.446,-87.618,-87.52,-87.833,-87.864,-87.802,-87.911,-87.867,-87.687,-87.743,-87.719,-87.723,-87.482,-87.838,-88.364,-88.217,-87.994,-87.765,-88.107,-88.098,-87.971,-88.043,-88.025,-87.915,-87.9,-88.039,-88.022,-88.021,-88.011,-88.099,-87.9,-87.956,-87.94,-87.59,-87.479,-87.511,-87.625,-87.777,-88.051,-88.304,-87.799,-87.792,-87.755,-87.731,-87.67,-87.919,-87.893,-87.88,-87.843,-87.937,-87.614,-87.841,-87.907,-87.825,-87.81,-87.824,-87.947,-88.118,-87.853,-87.723,-87.584,-87.551,-87.786,-87.479,-87.613,-87.662,-87.852,-87.702,-87.49,-87.528,-87.511,-87.719,-87.491,-87.444,-87.864,-87.631,-87.606,-87.969,-87.742,-87.675,-87.818,-87.774,-87.708,-87.907,-87.997,-87.964,-87.373
