# Accumulated data for 01_06_2016, 13:29:38
# Column Format: 1 Time [GPS s], 2 Lat [deg], 3 Lon [deg],                            4 Rel Alt [m], 5: Radio Spectrum
# lat0,lon0: 34.6205940,-112.4479370
# Freqs: 137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
1148848482.0,34.62067,-112.4485,-0.33,-87.571,-87.448,-87.447,-87.579,-87.622,-87.573,-87.462,-87.534,-87.51,-87.325,-87.48,-87.604,-87.598,-87.752,-88.104,-88.12,-87.806,-87.663,-87.728,-87.869,-87.712,-87.505,-87.747,-87.793,-87.637,-87.455,-87.628,-87.439,-87.342,-87.641,-87.805,-87.976,-87.647,-87.763,-87.903,-87.93,-87.752,-87.479,-87.545,-87.688,-88.038,-87.647,-87.524,-87.707,-87.735,-87.941,-87.707,-87.322,-87.168,-86.77,-87.062,-87.543,-87.37,-87.289,-87.584,-87.41,-87.378,-87.293,-86.182,-86.933,-87.174,-87.292,-86.971,-87.252,-87.528,-87.449,-87.304,-87.354,-87.562,-87.735,-87.412,-87.394,-87.662,-87.463,-87.274,-87.35,-87.486,-87.601,-87.617,-87.237,-87.465,-87.322,-87.281,-87.437,-87.371,-87.279,-87.326,-87.26,-87.197,-87.311,-87.429,-87.412,-87.57,-87.249,-87.68,-87.501,-87.562,-87.337,-87.48,-87.616,-87.5,-87.182,-87.658,-87.66,-87.283,-87.532,-87.782,-87.667,-87.625,-87.69,-87.693,-87.528,-87.231,-87.35,-87.463,-87.539,-87.618,-87.567,-87.627,-87.724,-87.778,-88.067,-87.906,-87.596,-87.594,-87.849,-88.161,-87.824,-87.695,-87.744,-87.825,-87.669,-87.734,-86.915,-80.454,-80.012,-86.665,-87.994,-87.499,-87.796,-87.636,-87.722,-87.637,-87.791,-87.928,-88.006,-87.747,-87.891,-87.898,-87.43,-86.661,-87.34,-87.888,-87.628,-87.806,-87.586,-87.746,-87.714,-87.722,-87.883,-87.593,-87.936,-87.986,-87.969,-87.801,-87.799,-87.703,-87.73,-87.551,-87.563,-87.795,-87.499,-87.505,-87.577,-87.606,-87.779,-87.55,-87.437,-87.632,-87.506,-87.394,-87.692,-87.325,-87.472,-87.401,-87.747,-87.672,-87.274,-87.31,-87.358,-87.923,-87.963,-87.258,-87.275,-87.624,-87.677,-87.682,-87.488,-87.454,-87.136
1148848484.0,-1,-1,-1,-87.944,-87.86,-87.627,-87.765,-87.872,-87.416,-87.36,-87.611,-87.584,-87.56,-87.815,-87.529,-87.675,-87.701,-87.711,-87.585,-87.539,-87.513,-87.667,-87.697,-87.586,-87.419,-87.634,-87.362,-87.326,-87.26,-87.598,-87.588,-87.771,-87.908,-88.203,-87.68,-87.529,-87.682,-87.597,-87.63,-87.479,-87.548,-87.709,-87.525,-87.734,-87.716,-87.435,-87.859,-87.82,-87.593,-87.588,-87.324,-87.415,-86.831,-87.217,-87.436,-87.328,-87.775,-87.757,-87.351,-87.231,-87.026,-86.071,-86.897,-87.41,-87.422,-86.911,-87.299,-87.279,-87.134,-87.08,-87.089,-87.416,-87.268,-87.304,-87.522,-87.701,-87.751,-87.691,-87.407,-87.349,-87.454,-87.444,-87.439,-87.297,-87.542,-87.479,-87.643,-87.198,-87.147,-87.192,-87.031,-87.062,-87.215,-87.415,-87.221,-87.083,-87.017,-87.065,-87.512,-87.382,-87.232,-87.573,-87.797,-87.607,-86.99,-87.105,-87.426,-87.452,-87.436,-87.478,-87.797,-87.706,-87.289,-87.602,-87.647,-87.605,-87.569,-87.705,-87.761,-87.679,-87.551,-87.683,-87.68,-87.564,-87.536,-87.588,-87.53,-87.463,-87.816,-87.907,-87.645,-88.06,-88.045,-88.027,-87.996,-88.21,-87.179,-80.374,-79.673,-86.113,-87.675,-87.822,-88.031,-87.626,-87.717,-87.882,-87.471,-87.844,-88.06,-87.87,-87.357,-87.561,-87.437,-86.238,-86.994,-87.591,-87.631,-87.425,-87.696,-87.821,-87.684,-87.681,-87.876,-87.678,-87.706,-87.734,-87.712,-87.724,-87.533,-87.559,-87.738,-87.629,-87.53,-87.781,-87.738,-87.748,-87.807,-87.513,-87.693,-87.753,-87.797,-87.719,-87.587,-87.826,-87.95,-88.03,-87.951,-87.654,-87.681,-87.671,-87.871,-87.677,-87.533,-87.96,-87.829,-87.381,-87.444,-87.548,-87.694,-87.476,-87.164,-87.024,-87.135
1148848487.0,-1,-1,-1,-87.353,-87.489,-87.523,-87.757,-87.353,-87.315,-87.234,-87.287,-87.372,-87.166,-87.9,-87.749,-87.406,-87.585,-87.457,-87.666,-87.447,-87.721,-87.325,-87.578,-87.832,-87.796,-87.903,-87.663,-87.607,-87.775,-87.599,-87.231,-87.177,-87.557,-87.739,-87.74,-87.831,-87.693,-87.628,-87.625,-87.732,-87.439,-87.349,-87.608,-87.505,-87.577,-87.914,-87.586,-87.455,-87.566,-87.45,-87.581,-87.724,-86.996,-87.269,-87.232,-87.561,-87.364,-87.599,-87.596,-87.575,-87.35,-86.066,-86.703,-87.741,-87.499,-87.115,-87.391,-87.34,-87.4,-87.152,-87.201,-87.16,-87.19,-87.486,-87.376,-87.434,-87.392,-87.18,-87.171,-87.249,-87.41,-87.318,-86.934,-87.311,-87.312,-87.299,-87.392,-87.38,-87.368,-87.479,-87.194,-87.039,-87.337,-87.46,-87.679,-87.502,-87.254,-87.284,-87.36,-87.279,-87.377,-87.492,-87.672,-87.466,-86.607,-87.456,-87.639,-87.384,-87.65,-87.794,-87.956,-87.835,-87.669,-87.635,-87.484,-87.342,-87.35,-87.444,-87.551,-87.569,-87.727,-87.841,-87.802,-87.814,-87.837,-87.669,-87.748,-87.761,-87.936,-87.598,-87.739,-87.626,-87.55,-87.527,-87.681,-87.558,-86.771,-80.128,-79.365,-86.017,-87.697,-87.958,-87.718,-87.795,-87.649,-87.425,-87.59,-87.851,-87.99,-87.902,-87.744,-87.764,-87.39,-86.37,-86.908,-87.745,-87.85,-87.843,-87.912,-87.634,-87.666,-87.666,-87.839,-87.607,-87.599,-87.634,-87.485,-87.771,-87.796,-87.556,-87.576,-87.694,-87.821,-87.867,-87.56,-87.442,-87.69,-87.73,-87.239,-87.357,-87.336,-87.577,-87.565,-87.607,-87.348,-87.311,-87.218,-87.326,-87.448,-87.537,-87.524,-87.603,-87.661,-87.54,-87.409,-87.444,-87.566,-87.465,-87.45,-87.554,-87.719,-87.729,-87.646
1148848489.0,34.62065,-112.44845,-0.33,-87.487,-87.542,-87.869,-87.607,-87.451,-87.58,-87.769,-87.416,-87.593,-87.856,-87.985,-88.089,-88.073,-87.924,-87.664,-87.619,-87.582,-87.505,-87.631,-87.643,-87.823,-87.542,-87.548,-87.55,-87.501,-87.52,-87.629,-87.628,-87.648,-87.741,-87.761,-87.391,-87.588,-87.631,-87.781,-87.677,-87.595,-87.537,-87.647,-87.808,-87.738,-87.686,-87.663,-87.97,-87.873,-87.639,-87.536,-87.517,-87.459,-87.169,-87.434,-87.361,-87.567,-87.456,-87.434,-87.242,-87.452,-87.082,-86.202,-87.137,-87.52,-87.177,-86.882,-87.599,-87.615,-87.134,-87.17,-87.561,-87.696,-87.504,-87.042,-87.067,-87.187,-87.284,-87.431,-87.372,-87.162,-87.44,-87.441,-87.491,-87.015,-86.748,-87.247,-87.422,-87.142,-87.221,-87.496,-87.386,-87.019,-87.128,-87.276,-87.369,-87.382,-87.354,-87.32,-87.279,-87.351,-87.058,-87.038,-87.34,-87.16,-86.746,-87.261,-87.52,-87.6,-87.488,-87.484,-87.501,-87.413,-87.185,-87.238,-87.539,-86.905,-86.96,-87.016,-86.959,-87.239,-87.215,-87.354,-87.553,-87.415,-87.656,-87.707,-87.549,-87.894,-87.647,-87.331,-87.308,-87.763,-87.92,-87.706,-87.799,-87.901,-86.592,-79.717,-79.606,-86.454,-87.593,-87.648,-87.92,-87.782,-87.907,-87.83,-87.899,-87.771,-87.809,-87.747,-87.702,-87.568,-87.16,-86.254,-86.982,-87.624,-87.667,-87.71,-87.613,-87.507,-87.786,-87.632,-87.73,-88.151,-87.579,-87.561,-87.665,-87.832,-87.805,-88.031,-87.823,-88.157,-87.685,-87.649,-87.693,-87.588,-87.564,-87.41,-87.552,-87.572,-87.447,-87.707,-87.522,-87.623,-87.562,-87.526,-87.64,-87.64,-87.481,-87.501,-87.666,-87.341,-87.267,-87.51,-87.655,-87.637,-87.283,-87.206,-87.334,-87.747,-87.598,-87.524,-87.421
1148848491.0,-1,-1,-1,-87.473,-87.721,-87.608,-87.662,-87.759,-87.739,-87.427,-87.438,-87.635,-87.688,-87.908,-87.755,-88.012,-87.754,-87.448,-87.641,-87.769,-87.69,-87.716,-87.463,-87.698,-87.872,-87.6,-87.674,-87.76,-87.566,-87.84,-87.951,-87.643,-87.49,-87.529,-87.735,-87.595,-87.589,-87.798,-87.818,-87.856,-87.586,-87.418,-87.382,-87.234,-87.638,-87.776,-87.76,-87.656,-87.502,-87.481,-87.661,-87.388,-87.008,-87.408,-87.469,-87.666,-87.622,-87.459,-87.451,-87.534,-87.142,-85.739,-86.627,-87.513,-87.215,-86.851,-87.161,-87.537,-87.314,-87.253,-87.288,-87.081,-87.097,-87.196,-87.219,-87.309,-87.414,-87.512,-87.526,-87.205,-87.296,-87.505,-87.467,-87.268,-87.39,-87.453,-87.086,-87.117,-87.436,-87.63,-87.332,-87.51,-87.842,-87.568,-87.337,-87.48,-87.024,-87.118,-87.393,-87.319,-87.376,-87.432,-87.065,-87.06,-86.843,-87.376,-87.463,-87.58,-87.185,-87.484,-87.567,-87.633,-87.529,-87.496,-87.268,-86.854,-86.943,-87.166,-87.146,-87.221,-87.537,-87.585,-87.644,-87.74,-87.555,-87.671,-87.88,-87.546,-87.517,-87.635,-87.863,-87.754,-87.981,-87.977,-87.542,-87.743,-86.899,-80.122,-79.67,-86.449,-87.89,-87.882,-87.741,-87.776,-87.916,-87.725,-87.554,-87.787,-88.002,-87.847,-87.625,-87.576,-87.32,-86.127,-87.066,-87.938,-87.751,-87.661,-87.701,-87.495,-87.626,-87.733,-87.692,-87.747,-87.881,-87.804,-87.558,-87.495,-87.644,-87.743,-87.837,-87.743,-87.948,-88.161,-87.933,-87.749,-87.503,-87.524,-87.666,-87.427,-87.916,-87.932,-87.661,-87.667,-87.558,-87.654,-87.713,-87.842,-87.433,-87.383,-87.281,-87.257,-87.64,-87.828,-87.67,-87.906,-87.939,-87.412,-87.29,-87.332,-87.599,-87.632,-87.532
1148848493.0,34.62059,-112.44844,-0.33,-87.901,-87.983,-87.752,-87.571,-87.357,-87.488,-87.643,-87.399,-87.571,-87.791,-87.763,-87.636,-87.633,-87.711,-87.566,-87.745,-87.882,-88.059,-88.131,-87.624,-87.494,-87.634,-87.785,-87.636,-87.636,-87.609,-87.784,-87.715,-87.889,-87.732,-87.537,-87.858,-87.642,-87.492,-87.565,-87.565,-87.105,-87.425,-87.845,-87.879,-87.63,-87.319,-87.678,-87.845,-87.579,-87.546,-87.531,-87.5,-87.381,-87.008,-87.201,-87.156,-87.433,-87.622,-87.558,-87.497,-87.575,-86.998,-85.449,-86.601,-87.516,-87.152,-86.799,-87.078,-87.119,-87.193,-87.085,-87.367,-87.675,-87.717,-87.422,-87.195,-87.187,-87.177,-87.39,-87.409,-87.402,-87.207,-87.018,-87.363,-87.356,-87.226,-87.424,-87.152,-87.435,-87.225,-87.227,-87.159,-87.342,-87.377,-87.075,-87.436,-87.455,-87.004,-87.402,-87.432,-87.232,-87.493,-87.608,-87.416,-87.208,-86.321,-87.213,-87.632,-87.407,-87.654,-87.417,-87.275,-87.658,-87.563,-87.627,-87.439,-87.429,-87.746,-87.408,-87.226,-87.707,-87.709,-87.81,-87.676,-87.712,-87.408,-87.185,-87.546,-87.866,-87.805,-87.481,-87.68,-87.996,-87.865,-87.657,-87.887,-87.96,-86.7,-79.888,-79.427,-86.233,-87.659,-87.84,-87.704,-87.796,-87.898,-87.735,-87.619,-87.667,-87.507,-87.864,-87.513,-87.722,-87.537,-86.397,-86.8,-87.677,-87.632,-87.698,-87.818,-87.574,-87.737,-87.951,-87.606,-87.577,-87.682,-87.678,-87.569,-87.768,-87.691,-87.443,-87.469,-87.524,-87.473,-87.238,-87.336,-87.451,-87.398,-87.71,-87.863,-87.871,-87.681,-87.545,-87.479,-87.907,-87.475,-87.309,-87.429,-87.585,-87.463,-87.373,-87.636,-87.352,-87.035,-87.287,-87.274,-87.59,-87.345,-87.479,-87.612,-87.717,-87.449,-87.484,-87.644
1148848496.0,-1,-1,-1,-87.403,-87.534,-87.736,-87.542,-87.3,-87.139,-87.473,-87.67,-87.393,-87.401,-87.385,-87.636,-87.714,-87.862,-87.525,-87.309,-87.322,-87.552,-87.903,-88.001,-87.969,-88.026,-87.988,-87.608,-87.82,-87.932,-88.016,-87.972,-87.998,-87.845,-87.853,-87.793,-87.738,-87.657,-87.651,-87.65,-87.56,-87.71,-87.705,-87.354,-87.515,-87.67,-87.5,-87.507,-87.415,-87.429,-87.4,-87.421,-87.651,-86.98,-87.209,-87.495,-87.367,-87.435,-87.484,-87.186,-87.415,-86.87,-85.594,-86.729,-87.382,-87.379,-86.909,-86.972,-86.992,-87.18,-87.407,-87.554,-87.622,-87.151,-86.981,-87.354,-87.301,-87.175,-87.385,-87.293,-87.161,-87.43,-87.423,-87.255,-87.327,-87.66,-87.522,-87.288,-87.342,-87.501,-87.161,-87.095,-87.495,-87.521,-87.241,-87.185,-87.233,-87.485,-87.301,-87.219,-87.291,-87.322,-87.133,-87.385,-86.769,-84.57,-86.731,-87.209,-87.339,-87.408,-87.297,-87.284,-87.52,-87.463,-87.6,-87.634,-87.385,-87.242,-87.207,-87.215,-87.763,-87.579,-87.744,-87.67,-87.399,-87.554,-87.891,-87.847,-87.737,-87.677,-87.618,-87.683,-87.765,-87.767,-87.549,-87.692,-87.604,-86.683,-80.115,-79.567,-86.187,-87.712,-88.042,-87.819,-87.74,-87.696,-87.833,-87.683,-87.722,-87.892,-87.978,-87.703,-87.544,-87.611,-86.311,-86.956,-87.871,-87.647,-87.818,-87.784,-87.645,-87.606,-87.523,-87.624,-87.765,-87.725,-87.481,-87.556,-87.556,-87.44,-87.604,-87.904,-88.016,-87.743,-87.245,-87.3,-87.333,-87.304,-87.521,-87.577,-87.785,-87.652,-87.534,-87.763,-87.644,-87.496,-87.399,-87.4,-87.617,-87.453,-87.238,-87.505,-87.559,-87.389,-87.376,-87.769,-87.9,-87.821,-87.522,-87.439,-87.371,-87.392,-87.611,-87.908
1148848498.0,34.62054,-112.44841,-0.33,-88.044,-87.873,-87.862,-87.669,-87.599,-87.551,-87.549,-87.663,-87.74,-87.839,-87.676,-87.652,-87.568,-87.661,-87.773,-87.944,-87.98,-87.741,-87.638,-87.957,-87.843,-87.477,-87.644,-87.862,-87.67,-87.508,-87.396,-87.644,-87.919,-87.833,-87.736,-87.756,-87.819,-87.753,-87.727,-87.665,-87.75,-87.741,-87.663,-87.46,-87.403,-87.723,-87.912,-87.559,-87.4,-87.532,-87.687,-88.019,-87.506,-86.723,-87.374,-87.982,-87.459,-87.234,-87.401,-87.492,-87.638,-87.041,-85.884,-86.863,-87.396,-87.174,-87.045,-87.555,-87.261,-87.301,-87.382,-87.258,-87.598,-87.653,-87.644,-87.332,-87.474,-87.45,-87.435,-87.485,-87.095,-87.01,-87.013,-87.337,-87.761,-87.472,-87.479,-87.448,-87.142,-87.197,-87.026,-87.129,-87.211,-87.538,-87.346,-87.375,-87.473,-87.621,-87.523,-87.281,-87.237,-87.243,-87.545,-87.614,-87.607,-87.339,-87.31,-87.477,-87.816,-87.556,-87.595,-87.177,-87.147,-87.153,-87.384,-87.605,-87.473,-87.71,-87.637,-87.496,-87.648,-87.48,-87.394,-87.433,-87.926,-87.776,-87.884,-88.06,-88.076,-87.983,-87.743,-87.978,-87.826,-87.886,-88.042,-87.996,-87.944,-86.816,-79.997,-79.489,-86.325,-87.761,-87.598,-87.625,-87.859,-87.591,-87.422,-87.74,-87.911,-88.19,-87.995,-87.761,-87.598,-87.718,-86.153,-86.851,-87.459,-87.696,-87.555,-87.561,-87.381,-87.567,-87.94,-88.102,-88.023,-87.652,-87.712,-87.645,-87.669,-87.876,-88.088,-87.636,-87.509,-87.736,-87.748,-87.585,-87.851,-87.568,-87.403,-87.515,-87.874,-87.749,-87.545,-87.437,-87.582,-87.577,-87.47,-87.516,-87.714,-87.754,-87.558,-87.561,-87.664,-87.402,-87.259,-87.206,-87.657,-87.399,-87.204,-87.362,-87.533,-87.516,-87.376,-87.329
1148848500.0,34.62056,-112.4484,-0.33,-87.839,-87.502,-87.503,-87.695,-87.477,-87.677,-87.384,-87.425,-87.179,-87.399,-87.428,-87.811,-87.707,-87.652,-87.925,-87.837,-87.276,-87.34,-87.544,-87.762,-87.538,-87.681,-87.497,-87.414,-87.787,-87.652,-87.681,-87.691,-87.594,-87.615,-87.467,-87.711,-87.889,-87.623,-87.735,-87.745,-87.444,-87.736,-87.758,-87.512,-87.508,-87.587,-87.446,-87.276,-87.312,-87.335,-87.75,-87.402,-87.526,-86.956,-87.191,-87.525,-87.327,-87.723,-87.515,-87.687,-87.524,-86.564,-85.515,-87.016,-87.162,-87.337,-86.807,-87.588,-87.627,-87.325,-87.409,-87.439,-87.577,-87.671,-87.328,-87.445,-87.492,-87.376,-87.469,-87.537,-87.405,-87.17,-87.228,-87.02,-87.139,-87.22,-87.207,-87.192,-87.322,-87.574,-87.426,-87.581,-87.542,-87.352,-87.39,-87.441,-87.568,-87.353,-87.319,-87.323,-87.514,-87.576,-87.246,-87.15,-87.512,-87.472,-87.447,-87.297,-87.227,-87.594,-87.814,-87.655,-87.893,-87.747,-87.894,-87.586,-87.542,-87.378,-87.395,-87.69,-87.588,-87.433,-87.471,-87.678,-87.8,-87.757,-87.839,-88.225,-87.819,-87.854,-87.901,-87.738,-88.129,-88.058,-87.836,-87.64,-87.851,-86.615,-80.126,-79.855,-86.42,-87.81,-87.644,-87.825,-88.018,-87.993,-87.862,-87.849,-87.701,-87.736,-87.905,-87.411,-87.368,-87.28,-85.733,-86.893,-88.066,-88.149,-88.027,-87.788,-87.748,-87.806,-87.8,-87.681,-87.693,-87.835,-87.855,-87.613,-87.696,-87.771,-87.839,-88.033,-87.804,-87.595,-87.5,-87.575,-87.539,-87.46,-87.498,-87.578,-87.686,-87.763,-87.498,-87.479,-87.829,-87.57,-87.325,-87.504,-87.387,-87.501,-87.466,-87.341,-87.488,-87.374,-87.703,-87.611,-87.524,-87.569,-87.529,-87.675,-87.593,-87.547,-87.848,-87.747
1148848502.0,34.62057,-112.44839,-1.85,-87.572,-87.943,-87.804,-87.537,-87.611,-87.582,-87.736,-87.472,-87.854,-87.847,-87.639,-87.567,-87.495,-87.415,-87.852,-87.715,-87.748,-87.308,-87.501,-87.91,-88.098,-88.022,-87.818,-87.55,-87.524,-87.413,-87.37,-87.852,-88.1,-87.751,-87.507,-87.795,-87.907,-87.803,-87.726,-87.364,-87.632,-87.793,-87.488,-87.074,-87.493,-87.413,-87.557,-87.583,-87.318,-87.569,-87.585,-87.723,-87.483,-86.844,-87.128,-87.502,-87.647,-87.537,-87.498,-87.511,-87.528,-87.022,-85.786,-86.989,-87.526,-87.313,-86.597,-86.991,-87.839,-87.84,-87.472,-87.328,-87.485,-87.39,-87.407,-87.286,-87.244,-87.297,-87.352,-87.395,-87.188,-87.334,-87.055,-87.37,-87.259,-87.119,-87.33,-87.521,-87.193,-87.009,-87.182,-87.493,-87.323,-87.449,-87.375,-87.394,-87.294,-87.265,-87.458,-87.355,-87.241,-87.518,-87.519,-87.424,-87.176,-86.819,-87.454,-87.453,-87.631,-87.429,-87.38,-87.199,-87.303,-87.212,-87.604,-87.676,-87.307,-87.668,-87.802,-87.694,-87.725,-87.569,-87.575,-87.387,-87.396,-87.619,-87.705,-87.692,-87.713,-87.82,-87.821,-87.701,-87.585,-87.571,-87.6,-87.938,-87.807,-86.631,-80.18,-80.296,-86.591,-87.683,-87.995,-87.827,-87.726,-87.93,-87.727,-87.909,-87.629,-88.07,-87.82,-87.729,-87.884,-87.514,-85.892,-86.493,-87.717,-87.786,-87.692,-87.683,-87.727,-87.868,-87.805,-87.519,-87.728,-88.111,-87.98,-87.699,-87.524,-87.517,-87.698,-87.427,-87.605,-87.537,-87.447,-87.643,-87.84,-87.519,-87.751,-87.618,-87.614,-87.817,-87.579,-87.488,-87.666,-87.701,-87.44,-87.613,-87.4,-87.483,-87.629,-87.494,-87.608,-87.856,-87.582,-87.308,-87.346,-87.604,-87.764,-87.777,-87.771,-87.5,-87.604,-87.705
1148848504.0,-1,-1,-1,-87.367,-87.789,-87.589,-87.433,-87.54,-87.988,-87.84,-87.745,-87.949,-87.939,-87.591,-87.479,-87.695,-87.667,-87.735,-87.826,-87.591,-87.438,-87.763,-87.733,-87.475,-87.754,-87.688,-87.479,-87.804,-87.423,-87.406,-87.858,-88.279,-87.956,-87.676,-87.714,-87.63,-88.089,-88.036,-87.773,-87.308,-87.395,-87.528,-87.68,-87.634,-87.642,-87.597,-87.52,-87.423,-87.635,-87.513,-87.623,-87.403,-86.902,-87.107,-87.46,-87.626,-87.624,-87.66,-87.434,-87.435,-86.997,-85.523,-86.734,-87.582,-87.267,-86.896,-87.228,-87.64,-87.487,-87.227,-87.258,-87.207,-87.187,-87.204,-87.294,-87.217,-87.35,-87.201,-87.064,-87.286,-87.699,-87.433,-86.862,-87.308,-87.367,-87.333,-87.22,-87.25,-87.24,-87.461,-87.438,-87.203,-87.151,-87.485,-87.408,-87.298,-87.468,-87.862,-87.751,-87.471,-87.219,-87.241,-87.484,-87.331,-87.069,-87.281,-87.433,-87.61,-87.378,-87.471,-87.412,-87.735,-87.679,-87.495,-87.73,-87.758,-87.506,-87.514,-87.455,-87.505,-87.512,-87.283,-87.48,-87.512,-87.518,-87.428,-87.626,-87.586,-87.597,-87.581,-87.547,-87.743,-87.769,-87.427,-87.576,-88.07,-86.637,-80.286,-80.454,-86.686,-87.9,-88.251,-88.0,-87.902,-87.642,-88.052,-87.791,-87.656,-87.707,-87.873,-88.032,-87.673,-87.281,-86.022,-86.904,-87.587,-87.55,-87.446,-87.424,-87.658,-87.453,-87.605,-87.892,-87.818,-87.268,-87.424,-87.704,-87.55,-87.183,-87.265,-87.536,-87.571,-87.694,-87.734,-87.695,-87.437,-87.536,-87.619,-87.4,-87.365,-87.443,-87.576,-87.682,-87.914,-87.806,-88.161,-87.859,-87.793,-87.684,-87.573,-87.648,-87.558,-87.36,-87.258,-87.385,-87.522,-87.778,-87.733,-87.526,-87.47,-87.347,-87.464,-87.451
1148848507.0,34.62054,-112.44836,-1.84,-87.179,-87.216,-87.598,-87.84,-87.665,-87.701,-87.649,-87.666,-87.426,-87.487,-87.688,-87.786,-87.533,-87.448,-87.51,-87.636,-87.906,-87.656,-87.567,-87.611,-87.693,-87.797,-87.872,-87.745,-87.758,-87.663,-87.404,-87.478,-87.444,-87.606,-87.955,-87.538,-87.704,-87.451,-87.863,-87.76,-87.686,-87.599,-87.754,-88.045,-87.928,-87.718,-87.773,-87.494,-87.542,-87.689,-87.586,-87.579,-87.462,-87.123,-87.316,-87.367,-87.342,-87.746,-87.529,-87.393,-87.466,-86.694,-85.372,-86.961,-87.951,-87.661,-86.607,-87.016,-87.124,-87.219,-87.219,-87.355,-87.391,-87.336,-87.184,-87.249,-87.04,-87.355,-87.464,-87.111,-87.205,-87.383,-87.703,-87.35,-87.171,-87.425,-87.563,-87.667,-87.726,-87.343,-87.361,-87.524,-87.403,-87.372,-87.185,-87.164,-87.332,-87.059,-87.075,-87.339,-87.494,-87.457,-87.185,-87.232,-84.582,-79.349,-84.248,-87.441,-87.279,-87.475,-87.693,-87.39,-87.403,-87.395,-87.636,-87.663,-87.469,-87.666,-87.493,-87.497,-87.549,-87.658,-87.628,-88.184,-87.868,-87.714,-87.494,-87.429,-87.387,-87.469,-87.848,-87.758,-87.764,-87.887,-87.819,-87.784,-87.755,-86.79,-80.759,-80.942,-87.038,-87.897,-87.823,-87.503,-87.72,-87.85,-87.932,-87.675,-87.513,-87.713,-88.087,-87.696,-87.808,-87.716,-85.687,-86.806,-87.653,-87.818,-87.65,-87.655,-87.647,-87.769,-87.804,-87.673,-87.214,-87.315,-87.643,-87.697,-87.556,-87.437,-87.776,-87.618,-87.705,-87.893,-87.565,-87.392,-87.536,-87.744,-87.823,-87.694,-87.307,-87.592,-87.821,-87.665,-87.399,-87.405,-87.514,-87.459,-87.379,-87.421,-87.474,-87.245,-87.616,-87.526,-87.665,-87.796,-87.39,-87.472,-87.666,-87.693,-87.222,-87.435,-87.571,-87.502
